euro,400,2,50000,,2.0,2.7384,0.9132,1.4749,0.2433,0.0065119511101497125,0.015218374623906869,1.0951,1.1078,0.0043,0.0135,14,7,10,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,600,2,50000,,2.0,2.7384,0.9132,1.4749,0.2433,0.00651195111014971,0.015218374623906876,1.0951,1.1078,0.0043,0.0135,14,7,10,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,800,2,50000,,2.0,2.7384,0.9132,1.4749,0.2433,0.006511951110149712,0.01521837462390688,1.0951,1.1078,0.0043,0.0135,14,7,10,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,1000,2,50000,,2.0,2.7384,0.9132,1.4749,0.2433,0.0065119511101497185,0.015218374623906883,1.0951,1.1078,0.0043,0.0135,14,7,10,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,10,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667327,0.01627866751674887,1.7164,3.0135,0.0027,0.0124,13,14,15,2,7,10,3,6,0,1,4,5,8,9,11,12,
euro,50,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667293,0.01627866751674888,1.7164,3.0135,0.0027,0.0124,14,10,7,13,2,6,15,3,0,1,4,5,8,9,11,12,
euro,100,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667384,0.01627866751674888,1.7164,3.0135,0.0027,0.0124,14,10,7,13,6,2,15,3,0,1,4,5,8,9,11,12,
euro,200,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667427,0.016278667516748883,1.7164,3.0135,0.0027,0.0124,7,10,14,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,400,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667206,0.0162786675167489,1.7164,3.0135,0.0027,0.0124,14,7,10,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,600,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667084,0.016278667516748915,1.7164,3.0135,0.0027,0.0124,7,10,14,6,13,2,15,3,0,1,4,5,8,9,11,12,
euro,800,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993667,0.01627866751674892,1.7164,3.0135,0.0027,0.0124,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
euro,1000,2,100000,,2.0,1.7471999999999999,0.5826,1.4834,0.2276,0.0038601840993666937,0.016278667516748932,1.7164,3.0135,0.0027,0.0124,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,10,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.338612640326468E-4,0.0020712051899571616,1.5038,6.3427,0.0012,0.0271,13,14,15,7,10,2,6,3,0,1,4,5,8,9,11,12,
KeggUndirect,50,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.3386126403264613E-4,0.002071205189957157,1.5038,6.3427,0.0012,0.0271,14,15,7,10,13,2,6,3,0,1,4,5,8,9,11,12,
KeggUndirect,100,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.3386126403264624E-4,0.002071205189957158,1.5038,6.3427,0.0012,0.0271,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.3386126403264586E-4,0.002071205189957167,1.5038,6.3427,0.0012,0.0271,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.338612640326457E-4,0.002071205189957173,1.5038,6.3427,0.0012,0.0271,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.3386126403264553E-4,0.0020712051899571733,1.5038,6.3427,0.0012,0.0271,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.3386126403264515E-4,0.002071205189957174,1.5038,6.3427,0.0012,0.0271,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,1000,20,65550,,2.5454545,2.0270022883295193,0.6650,1.4629,0.2547,4.338612640326447E-4,0.0020712051899571746,1.5038,6.3427,0.0012,0.0271,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,10,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869915,0.05148111518238382,0.8130,0.5069,0.0403,0.1279,6,7,10,2,3,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,50,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869915,0.05148111518238382,0.8130,0.5069,0.0403,0.1279,6,10,7,3,2,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,100,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.021784859978699157,0.051481115182383824,0.8130,0.5069,0.0403,0.1279,14,13,10,7,6,15,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,200,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869916,0.05148111518238383,0.8130,0.5069,0.0403,0.1279,6,13,15,14,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,400,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869916,0.05148111518238388,0.8130,0.5069,0.0403,0.1279,6,15,14,13,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,600,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869916,0.051481115182383914,0.8130,0.5069,0.0403,0.1279,6,15,14,10,13,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,800,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869916,0.051481115182383935,0.8130,0.5069,0.0403,0.1279,6,15,14,7,10,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,2,1000,,2.2,4.05,1.2300,1.4439,0.3602,0.02178485997869916,0.051481115182383956,0.8130,0.5069,0.0403,0.1279,6,15,14,7,10,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183247,0.03723534802400272,1.8939,2.3125,0.0204,0.0873,13,14,15,6,2,10,7,3,0,1,4,5,8,9,11,12,
KeggUndirect,50,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183247,0.03723534802400271,1.8939,2.3125,0.0204,0.0873,14,13,15,6,7,10,3,2,0,1,4,5,8,9,11,12,
KeggUndirect,100,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183244,0.03723534802400271,1.8939,2.3125,0.0204,0.0873,14,13,15,6,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,200,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183239,0.03723534802400271,1.8939,2.3125,0.0204,0.0873,14,13,15,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,400,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183239,0.03723534802400272,1.8939,2.3125,0.0204,0.0873,15,14,13,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,600,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183239,0.03723534802400272,1.8939,2.3125,0.0204,0.0873,15,14,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,800,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183239,0.03723534802400272,1.8939,2.3125,0.0204,0.0873,14,15,6,13,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,2,5000,,1.8571428,3.036,0.5280,1.3555,0.3749,0.012804704678183242,0.03723534802400272,1.8939,2.3125,0.0204,0.0873,15,14,6,13,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.009617404220158937,0.03279570370987074,2.9762,4.2487,0.0165,0.0774,13,14,15,2,3,6,7,10,0,1,4,5,8,9,11,12,
KeggUndirect,50,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.00961740422015894,0.032795703709870665,2.9762,4.2487,0.0165,0.0774,14,13,15,7,10,6,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,100,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.009617404220158944,0.03279570370987075,2.9762,4.2487,0.0165,0.0774,14,13,15,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,200,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.009617404220158944,0.03279570370987078,2.9762,4.2487,0.0165,0.0774,13,14,15,6,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,400,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.009617404220158943,0.03279570370987067,2.9762,4.2487,0.0165,0.0774,15,13,14,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,600,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.009617404220158941,0.0327957037098706,2.9762,4.2487,0.0165,0.0774,15,14,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,800,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.009617404220158941,0.03279570370987055,2.9762,4.2487,0.0165,0.0774,14,15,13,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,2,10000,,1.75,2.532,0.3360,1.3136,0.3575,0.00961740422015894,0.032795703709870505,2.9762,4.2487,0.0165,0.0774,14,15,13,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.00770412376419653,0.039864164570993496,9.0090,18.1700,0.0120,0.0549,14,13,15,2,6,3,10,7,0,1,4,5,8,9,11,12,
KeggUndirect,50,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.0077041237641965275,0.03986416457099339,9.0090,18.1700,0.0120,0.0549,14,13,15,7,10,6,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,100,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.007704123764196527,0.03986416457099336,9.0090,18.1700,0.0120,0.0549,14,13,15,7,10,6,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,200,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.0077041237641965275,0.039864164570993336,9.0090,18.1700,0.0120,0.0549,14,13,15,7,10,6,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,400,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.007704123764196528,0.03986416457099332,9.0090,18.1700,0.0120,0.0549,13,15,14,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,600,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.00770412376419653,0.039864164570993316,9.0090,18.1700,0.0120,0.0549,15,13,14,6,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,800,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.007704123764196533,0.03986416457099331,9.0090,18.1700,0.0120,0.0549,14,13,15,6,10,7,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,2,50000,,1.6,1.0038,0.1110,1.2265,0.3396,0.007704123764196535,0.03986416457099359,9.0090,18.1700,0.0120,0.0549,15,14,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370464,0.004162468130440474,1.0417,1.4345,0.0433,0.1794,14,13,2,15,7,10,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370462,0.0041624681304404726,1.0417,1.4345,0.0433,0.1794,7,6,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,100,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370455,0.004162468130440472,1.0417,1.4345,0.0433,0.1794,7,6,2,3,13,10,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370455,0.004162468130440471,1.0417,1.4345,0.0433,0.1794,7,6,2,3,10,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370455,0.004162468130440471,1.0417,1.4345,0.0433,0.1794,6,7,10,13,2,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370464,0.00416246813044047,1.0417,1.4345,0.0433,0.1794,6,7,14,10,15,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,800,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370473,0.004162468130440471,1.0417,1.4345,0.0433,0.1794,6,14,15,7,10,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,10,1000,,2.8,2.82,0.9600,1.8125,0.6518,0.0015175214105370477,0.004162468130440472,1.0417,1.4345,0.0433,0.1794,6,10,7,14,15,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.0010493662165028555,0.0077289283725930505,1.0893,1.6716,0.0086,0.0828,14,13,15,2,10,7,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.0010493662165028555,0.007728928372593055,1.0893,1.6716,0.0086,0.0828,14,7,2,10,13,15,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,100,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.0010493662165028553,0.007728928372593056,1.0893,1.6716,0.0086,0.0828,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.0010493662165028562,0.007728928372593054,1.0893,1.6716,0.0086,0.0828,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.0010493662165028566,0.007728928372593052,1.0893,1.6716,0.0086,0.0828,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.001049366216502857,0.0077289283725930505,1.0893,1.6716,0.0086,0.0828,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.001049366216502857,0.0077289283725930505,1.0893,1.6716,0.0086,0.0828,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,1000,10,5000,,2.857143,2.778,0.9180,1.7049,0.4211,0.0010493662165028568,0.0077289283725930505,1.0893,1.6716,0.0086,0.0828,6,7,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,10,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328316E-4,0.005552172953871247,1.1494,2.2758,0.0046,0.0603,13,15,14,2,7,10,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328316E-4,0.005552172953871247,1.1494,2.2758,0.0046,0.0603,14,7,13,10,2,15,6,3,0,1,4,5,8,9,11,12,
KeggUndirect,100,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328314E-4,0.005552172953871249,1.1494,2.2758,0.0046,0.0603,7,10,13,2,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.78238034332831E-4,0.0055521729538712495,1.1494,2.2758,0.0046,0.0603,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328308E-4,0.00555217295387125,1.1494,2.2758,0.0046,0.0603,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328308E-4,0.005552172953871251,1.1494,2.2758,0.0046,0.0603,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328312E-4,0.005552172953871251,1.1494,2.2758,0.0046,0.0603,14,7,10,6,13,2,15,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,10,10000,,2.375,2.676,0.8700,1.6043,0.3328,5.782380343328316E-4,0.005552172953871254,1.1494,2.2758,0.0046,0.0603,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,10,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328595E-4,0.0024239778690315454,1.7599,6.2442,0.0015,0.0336,13,15,14,2,7,10,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328606E-4,0.0024239778690315497,1.7599,6.2442,0.0015,0.0336,14,15,13,7,10,2,6,3,0,1,4,5,8,9,11,12,
KeggUndirect,100,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328603E-4,0.0024239778690315437,1.7599,6.2442,0.0015,0.0336,14,10,7,13,15,2,6,3,0,1,4,5,8,9,11,12,
KeggUndirect,200,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328595E-4,0.0024239778690315524,1.7599,6.2442,0.0015,0.0336,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328603E-4,0.0024239778690315576,1.7599,6.2442,0.0015,0.0336,14,7,10,13,15,2,6,3,0,1,4,5,8,9,11,12,
KeggUndirect,600,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328595E-4,0.002423977869031561,1.7599,6.2442,0.0015,0.0336,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.405540081932859E-4,0.0024239778690315537,1.7599,6.2442,0.0015,0.0336,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,1000,10,50000,,2.4,1.7502,0.5682,1.5216,0.2829,2.4055400819328587E-4,0.002423977869031548,1.7599,6.2442,0.0015,0.0336,7,10,13,2,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,10,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.0020668754600173898,0.0042512252846678075,1.0753,1.1930,0.0447,0.1821,14,7,10,13,2,15,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.00206687546001739,0.0042512252846678075,1.0753,1.1930,0.0447,0.1821,7,2,3,6,13,10,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,100,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.002066875460017391,0.004251225284667807,1.0753,1.1930,0.0447,0.1821,7,2,3,6,13,10,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.002066875460017392,0.004251225284667806,1.0753,1.1930,0.0447,0.1821,7,6,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.002066875460017391,0.004251225284667806,1.0753,1.1930,0.0447,0.1821,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.0020668754600173906,0.004251225284667806,1.0753,1.1930,0.0447,0.1821,6,7,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.00206687546001739,0.004251225284667806,1.0753,1.1930,0.0447,0.1821,6,14,10,7,15,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,1000,20,1000,,2.6,2.73,0.9300,1.7097,0.5744,0.00206687546001739,0.004251225284667805,1.0753,1.1930,0.0447,0.1821,6,7,10,14,15,13,2,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.001441149909914952,0.007683096205367715,1.0823,1.8996,0.0087,0.0825,14,13,15,2,7,10,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.0014411499099149534,0.007683096205367715,1.0823,1.8996,0.0087,0.0825,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,100,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.001441149909914953,0.007683096205367714,1.0823,1.8996,0.0087,0.0825,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.001441149909914952,0.007683096205367712,1.0823,1.8996,0.0087,0.0825,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.0014411499099149518,0.007683096205367718,1.0823,1.8996,0.0087,0.0825,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.001441149909914953,0.007683096205367722,1.0823,1.8996,0.0087,0.0825,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.0014411499099149536,0.007683096205367726,1.0823,1.8996,0.0087,0.0825,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,1000,20,5000,,2.7142856,2.7840000000000003,0.9240,1.7087,0.4066,0.001441149909914954,0.007683096205367728,1.0823,1.8996,0.0087,0.0825,14,7,6,10,15,2,13,3,0,1,4,5,8,9,11,12,
KeggUndirect,10,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586242E-4,0.005662659424351166,1.1820,2.9797,0.0049,0.0611,14,13,15,2,10,7,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586244E-4,0.0056626594243511675,1.1820,2.9797,0.0049,0.0611,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,100,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586237E-4,0.0056626594243511675,1.1820,2.9797,0.0049,0.0611,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586242E-4,0.00566265942435116,1.1820,2.9797,0.0049,0.0611,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.43872052158624E-4,0.005662659424351156,1.1820,2.9797,0.0049,0.0611,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586238E-4,0.005662659424351152,1.1820,2.9797,0.0049,0.0611,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586237E-4,0.005662659424351154,1.1820,2.9797,0.0049,0.0611,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,1000,20,10000,,2.375,2.5620000000000003,0.8460,1.6104,0.3269,9.438720521586248E-4,0.005662659424351154,1.1820,2.9797,0.0049,0.0611,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,10,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483512E-4,0.0024995863586536856,1.6938,5.8480,0.0017,0.0330,13,14,15,2,10,7,3,6,0,1,4,5,8,9,11,12,
KeggUndirect,50,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483511E-4,0.0024995863586536834,1.6938,5.8480,0.0017,0.0330,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,100,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483518E-4,0.002499586358653683,1.6938,5.8480,0.0017,0.0330,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,200,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483517E-4,0.002499586358653683,1.6938,5.8480,0.0017,0.0330,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,400,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483517E-4,0.002499586358653683,1.6938,5.8480,0.0017,0.0330,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,600,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483518E-4,0.0024995863586536734,1.6938,5.8480,0.0017,0.0330,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,800,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483518E-4,0.0024995863586536665,1.6938,5.8480,0.0017,0.0330,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggUndirect,1000,20,50000,,2.6,1.7939999999999998,0.5904,1.5440,0.2863,5.521471668483521E-4,0.0024995863586536613,1.6938,5.8480,0.0017,0.0330,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggDirected,10,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031217,0.01456348762668417,2.8849,13.5396,0.0024,0.0273,13,14,3,10,2,6,7,15,0,1,4,5,8,9,11,12,
KeggDirected,50,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031226,0.014563487626684149,2.8849,13.5396,0.0024,0.0273,14,10,7,6,15,3,13,2,0,1,4,5,8,9,11,12,
KeggDirected,100,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031213,0.014563487626684147,2.8849,13.5396,0.0024,0.0273,7,10,13,6,2,3,0,1,4,5,8,9,11,12,14,15,
KeggDirected,200,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031207,0.014563487626684146,2.8849,13.5396,0.0024,0.0273,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
KeggDirected,400,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031174,0.014563487626684147,2.8849,13.5396,0.0024,0.0273,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
KeggDirected,600,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031152,0.014563487626684149,2.8849,13.5396,0.0024,0.0273,7,10,2,13,6,3,0,1,4,5,8,9,11,12,14,15,
KeggDirected,800,23,53400,,2.5,1.051123595505618,0.3466,1.5436,0.3097,0.0018676388377031137,0.014563487626684149,2.8849,13.5396,0.0024,0.0273,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
